성동구,금호1가동,69.09225806,211.1529032,184.6067742,140.0377419,148.8348387,194.7525806,315.3729032,467.9735484,750.9129032,830.9132258,771.7748387,841.9867742,927.313871,995.4464516,1055.485806,1168.063871,1234.97129,1383.16871,1574.674516,1447.329677,1123.363226,1009.505161,911.8783871,273.1983871,8476.538387,9555.358065,225.6680645,1427.668387,1901.935161,3048.625161,3184.383226,3153.884516,3182.595484,1907.136452,17942.034,18228.174,19834.382,18242.3475,15789.58,17914.24,17795.2925,3,7,1
성동구,금호2.3가동,131.9932258,414.8122581,372.5258065,297.5545161,289.6070968,348.8380645,537.9754839,794.2541935,1141.242258,1110.176774,1034.861613,1084.336129,1243.427419,1319.323871,1374.326129,1500.584194,1654.347742,1860.61129,2171.861613,2006.585806,1670.614839,1579.165161,1498.791613,480.5422581,11948.91806,13969.53806,231.423871,1481.598387,2720.025161,4795.551935,4459.215484,4735.807097,4537.814194,2957.02,25895.296,26242.704,28232.378,25939.1475,22102.5925,26460.9325,25902.39,3,7,1
성동구,금호4가동,71.86064516,228.8412903,198.9116129,161.7219355,173.0612903,189.0003226,296.9229032,473.7035484,683.8977419,735.0935484,758.4822581,755.9690323,849.9119355,908.4090323,949.9748387,1009.993548,1133.306452,1275.16129,1448.726129,1384.307097,1147.716774,1002.359355,865.7287097,278.8567742,7941.513871,9040.469355,170.4845161,894.6019355,1682.157742,3161.139355,3060.272581,3012.744194,2973.827097,2026.755806,16919.666,16945.426,18570.464,17532.2375,14928.4325,16914.66,16690.595,3,7,1
성동구,옥수동,135.8706452,439.7567742,410.8816129,315.7877419,303.0348387,422.4916129,692.3796774,1093.15,1640.756452,1632.38871,1522.679032,1634.805484,1760.856774,1863.267742,1902.569032,2059.872258,2278.351613,2564.502581,2886.706129,2665.631613,2176.065161,2007.012903,1816.959355,553.9267742,15508.22419,19271.50871,405.6251613,2345.660323,3323.685161,6759.337097,6625.390323,5966.750968,5697.985484,3655.298387,35312.528,35181.566,37854.334,34748.595,29726.3975,34991.035,34641.3675,3,7,1
성동구,성수1가1동,75.10645161,230.4045161,201.1570968,156.6648387,161.2174194,285.6880645,650.7741935,1412.94,2368.592581,2284.667097,1771.864194,1606.607419,1801.885806,1843.291935,1683.13871,1679.765484,1634.983226,1782.446452,2007.168065,1670.746129,1266.300323,1043.006452,938.3664516,306.8522581,14272.48226,14591.24548,108.36,1248.952903,5286.764516,6608.465484,4527.67,5047.467742,4129.34871,1906.698387,28215.404,30607.57,33050.962,27841.0425,22645.6,28955.605,29409.2225,7,3,1
성동구,성수1가2동,61.47096774,197.9216129,168.4751613,146.7616129,148.1796774,242.3283871,684.436129,1486.197097,4032.883226,3815.10129,2590.85129,2444.902581,2851.000323,2795.184516,2289.921935,2202.424194,2241.985806,2442.407742,2645.874516,1926.046452,1261.961935,1009.690645,839.7919355,254.7674194,19137.86226,19642.70677,126.2667742,1728.277419,9889.755484,10073.21742,6352.349032,5588.780968,3537.358387,1484.563548,37313.82,42765.384,47264.604,33188.7475,26754.645,40516.845,40909.4125,7,1,3
성동구,성수2가1동,93.41967742,299.8432258,251.3541935,197.7535484,200.4664516,269.4425806,732.073871,1243.722581,2689.619032,1957.225484,1651.522258,1867.510323,2073.048065,2115.61129,2069.508065,2134.839032,2175.032903,2230.866774,2322.098387,1886.133871,1404.356129,1183.956774,1014.342581,339.0058065,16359.84581,16042.79226,136.8803226,1902.879032,7504.093871,6681.165806,4554.699355,5157.143226,4610.248387,1855.528065,30822.53,33461.648,37152.29,32713.1075,26526.745,32856.8225,32228.185,7,3,1
성동구,성수2가3동,86.20451613,285.0996774,242.2648387,208.1767742,238.8893548,450.8441935,2001.635484,3484.450323,9263.275484,6187.054194,4059.747419,4037.972903,4527.534839,4460.203871,4095.785161,3974.102581,3789.227742,3799.949032,3887.175806,2808.432581,1838.199355,1336.339032,1001.502903,341.9209677,34245.7529,32160.26226,207.7419355,3231.802581,17131.81742,15740.36452,11126.80871,10244.90774,6097.331935,2625.240323,63406.246,73201.42,81748.108,56412.9175,44141.765,70563.5375,70583.68,7,1,3
성동구,송정동,50.90935484,164.7641935,132.8564516,100.2722581,92.72,119.8303226,199.6187097,359.9064516,704.0732258,472.6548387,408.3945161,431.7174194,465.0041935,471.7703226,503.3277419,517.2567742,537.34,613.78,740.0264516,692.0732258,597.6090323,568.4732258,481.0141935,168.6812903,5265.704839,4328.317419,36.70967742,355.053871,1830.885806,2062.008387,1567.282903,1538.589032,1509.412581,694.08,9639.368,10137.854,10951.912,8657.4075,7460.64,10042.9175,9781.29,3,7,1
성동구,용답동,80.22870968,271.4116129,234.2870968,196.5193548,197.9116129,279.1193548,675.7787097,1003.474839,1812.163548,1345.290323,1036.743871,1039.845161,1209.940323,1152.246452,1084.93871,1073.270645,1128.480323,1269.542258,1517.292581,1396.455484,1139.873226,1013.962258,930.8025806,310.6306452,12096.16097,9304.093871,127.286129,739.0741935,3677.567097,3917.858387,3173.328387,4220.842258,3553.124839,1991.173548,21397.526,22603.948,24967.626,19117.2975,15781.5025,22473.9925,22267.8075,7,3,1
광진구,화양동,189.9964516,702.9774194,603.6487097,462.7212903,380.7245161,413.5719355,889.7848387,1536.16,2616.615806,3078.377097,2727.260968,2689.007419,3328.515161,3634.143226,3301.735484,3326.037419,3604.761613,4519.868065,5726.962581,4923.158065,3731.65,3153.36129,2709.212903,929.7567742,28870.32677,30309.80161,161.0490323,4463.763226,24495.96065,10764.88871,6116.654516,6249.107419,4381.069355,2547.635484,55369.652,59579.102,67526.032,64892.475,49955.2825,58693.225,57011.53,7,3,1
광진구,군자동,94.68741935,315.4993548,261.7890323,214.0135484,199.803871,242.8270968,412.1880645,703.1312903,1516.055806,1783.653548,1468.958387,1388.627742,1611.24,1696.040968,1555.698387,1590.871935,1751.985161,2038.160645,2519.823871,2167.035484,1612.299355,1419.284839,1233.504839,417.9770968,14678.34097,13536.91613,186.6396774,1342.290323,7613.02129,5424.990968,3794.946452,4199.822258,3730.098065,1923.448065,27512.316,28616.912,32675.744,28635.32,22373.4475,28626.845,28026.415,7,3,1
광진구,중곡1동,62.66096774,208.6496774,181.5829032,141.5574194,117.7583871,150.6732258,239.4583871,578.4074194,1056.073226,878.8996774,772.2345161,882.8396774,959.94,995.4254839,970.3364516,1081.337742,1194.260645,1373.302903,1659.300323,1513.174839,1152.345484,1010.14,899.2454839,289.32,9298.546452,9070.462258,118.0396774,707.1125806,3167.414194,3642.781613,2707.48,3420.863871,3082.402258,1522.914516,17993.246,18629.816,20623.644,18508.14,15278.315,18509.52,18505.46,3,7,1
광진구,중곡2동,78.84225806,269.4874194,220.6016129,177.8687097,150.3893548,191.4516129,299.6058065,467.5009677,1011.781613,1109.646774,1005.275484,1034.360645,1109.31129,1184.345806,1219.315161,1346.085484,1529.582258,1793.393226,2163.365806,1975.854516,1535.730968,1340.828387,1183.595161,366.346129,11184.02806,11580.66613,172.3387097,1270.628387,3866.323871,4354.014516,3186.290968,4142.086774,3770.311935,2002.699032,22309.512,23113.478,25438.312,22612.335,19390.2025,23198.015,22649.2,3,7,1
광진구,중곡3동,68.5716129,217.9932258,186.806129,151.9512903,153.84,193.9164516,307.0954839,566.4077419,1119.91129,929.9209677,838.5364516,866.2622581,983.4577419,1022.681935,1031.400645,1092.497742,1155.786774,1311.526452,1511.312903,1419.772903,1133.928387,985.0548387,894.8970968,274.1512903,9029.994839,9387.798065,155.5054839,923.6603226,2532.327419,3340.411613,2831.496452,3417.57871,3314.619677,1902.193226,18614.722,19032.722,20425.134,17732.14,15095.12,18729.075,18590.8375,3,7,1
광진구,중곡4동,103.8458065,363.1303226,308.0187097,250.8612903,242.9003226,335.2741935,640.5619355,1050.031935,1584.700323,1442.439677,1644.933871,1849.430323,1994.866774,1984.933226,1975.799355,2097.743548,2316.029355,2522.466129,2856.840645,2666.089355,1993.465806,1777.183548,1579.34129,500.4154839,16752.6929,17328.72968,248.1577419,2300.36,4300.803548,5070.274516,4573.699355,6901.748065,6863.749355,3822.63,35403.472,32864.826,35998.002,36137.01,32530.79,32478.4525,32651.8975,3,7,1
광진구,능동,57.89612903,196.0245161,167.3164516,123.943871,130.3451613,191.6390323,375.9006452,588.5735484,1401.577742,1499.916774,1429.155806,1465.37129,1614.327742,1752.455806,1684.49,1589.279032,1496.586774,1616.617742,1836.718387,1593.477419,1157.006774,930.4816129,818.3996774,274.3377419,11602.26903,12389.63613,236.5432258,1403.58871,5118.454839,5050.836774,3616.094194,3477.269032,3121.876774,1967.241613,23229.154,23556.086,26363.968,26746.14,23016.2925,22317.78,22420.5425,7,3,1
광진구,광장동,147.7522581,448.2154839,360.3290323,306.2106452,315.4067742,540.0283871,1043.448387,1547.883226,2561.274194,2253.813226,2274.672258,2464.695161,2904.259355,2962.835161,2850.481613,2912.763871,3063.66,3318.824839,3777.80129,3415.073226,2648.589677,2417.992258,2287.499355,639.343871,22818.6671,24644.21581,638.2406452,6368.509677,5747.273226,5950.414516,9330.862903,9263.429677,6533.186774,3630.965484,47212.264,47678.706,51278.288,48535.265,43634.8825,47165.505,45790.1175,3,7,1
광진구,자양1동,128.0374194,387.3141935,342.2651613,268.5893548,258.2629032,306.7251613,537.1154839,989.8293548,2055.996774,1722.834516,1646.057419,1704.884839,1840.94129,1891.900968,1856.93,1907.797419,2001.524839,2188.53,2551.407097,2274.404516,1778.159355,1598.126452,1516.466774,478.0851613,15374.45871,16857.86935,204.9625806,1752.298387,6546.480968,6064.169677,4676.623871,5430.932903,4913.965161,2642.894516,30587.172,33123.63,35958.462,33032.915,27494.705,32722.9475,31963.395,7,3,1
광진구,자양2동,139.2225806,419.5358065,362.9070968,289.4767742,285.6390323,383.32,734.7141935,897.2106452,1409.489677,1372.565806,1280.270645,1399.488387,1613.323871,1744.27129,1763.232581,1808.436452,1937.479032,2177.608387,2546.45,2417.015806,1901.994516,1755.628065,1582.618387,512.0664516,15520.59774,15213.52355,308.8832258,2178.873226,3967.725806,4903.57,4815.623871,5882.923226,5442.662581,3233.859355,30918.012,31508.412,33510.488,30835.61,26496.9075,30341.72,30594.0625,3,7,1
광진구,자양3동,129.3270968,430.5590323,361.5041935,277.7667742,269.15,346.4683871,599.1083871,1213.304194,2313.365806,2300.967419,2383.94871,2848.745806,3169.498387,3199.369677,3215.174839,3261.786452,3383.639355,3617.214839,3928.517097,3355.459677,2525.18871,2107.212903,1767.006774,539.9767742,21971.97323,25572.37194,462.1812903,3718.293548,7374.607742,8173.793871,7872.05871,8533.289355,7357.977097,4052.143548,46352.882,47043.922,51104.106,52721.385,42791.6075,46980.83,45348.715,7,3,1
광진구,자양4동,122.3770968,413.7364516,357.9816129,283.7222581,267.446129,335.6693548,570.9922581,856.7629032,1561.82129,1674.696774,1678.565484,1820.898387,2149.684194,2297.640645,2230.574839,2302.80129,2421.359355,2809.796129,3234.234194,2776.953871,2142.260968,1743.776774,1541.123548,485.6087097,17603.41419,18477.09548,171.5367742,2112.854516,8043.286774,6914.98,4922.968065,5703.508387,5256.68871,2954.686452,34157.89,35782.902,39423.384,39950.74,33099.1775,35608.53,34260.2825,7,3,1
광진구,구의1동,112.5216129,368.4996774,305.7745161,240.1977419,228.5870968,300.2687097,697.6674194,932.9558065,1755.079032,1700.119032,1413.687419,1541.860323,1692.336129,1741.139355,1655.783548,1763.30871,1967.354839,2300.751935,3023.530323,2689.736129,2051.607742,1821.98871,1581.151935,503.2080645,16848.74,15540.45323,119.4574194,1729.917097,6744.126774,6700.733548,4949.734516,5552.085806,4391.749355,2201.38871,31706.122,34025.186,37356.412,31678.875,23928.915,33445.84,33102.9675,7,3,1
광진구,구의2동,100.5925806,320.0196774,251.003871,207.0548387,205.38,322.3583871,543.623871,971.5074194,1891.625806,1483.540323,1575.312258,1516.637097,1813.327097,1940.704194,1854.151935,1903.779677,2046.344194,2265.192581,2618.529355,2322.300645,1862.027742,1668.431613,1499.228065,445.6212903,15252.24065,16376.11129,283.4629032,2630.914194,3917.886774,4895.835161,5246.87,6182.659355,5412.220968,3058.502581,32984.988,31703.13,33701.442,31701.2725,28559.915,30906.585,30965.005,3,7,1
광진구,구의3동,156.3316129,478.3719355,394.72,323.4635484,324.7890323,478.3458065,1094.516129,1736.047419,4014.762258,4025.964516,3544.1,3305.735806,3693.264194,3847.070323,3586.716774,3562.790645,3654.83871,3780.133871,4201.758387,3592.14129,2716.762581,2295.958065,2067.47871,662.6087097,29015.36097,28523.36226,485.7493548,5331.167742,9140.86,9986.153226,9278.98871,10537.67161,8286.224839,4491.907742,54846.098,59065.66,65533.558,59027.4375,46991.72,59497.5625,56101.74,7,3,1
동대문구,용신동,202.5367742,715.7793548,665.723871,565.6193548,582.5719355,699.7567742,1468.582581,2775.767742,5690.680645,4618.986129,3968.111613,4424.152903,4721.995806,4620.567097,4182.876452,4038.713871,4140.548387,4583.819032,5018.650968,4100.686452,3229.812903,2907.747097,2557.22,875.4283871,36748.97355,34607.40516,327.513871,2290.862903,11120.43581,12171.0029,10632.77323,12900.18677,12587.10581,9326.497419,67019.762,73176.382,81184.94,71959.24,59115.2325,73490.345,71720.7625,7,3,1
동대문구,제기동,137.9564516,496.5370968,478.9816129,431.2141935,464.0558065,607.7241935,1046.547097,1735.293548,3010.676129,2976.943226,2944.067742,3277.242581,3582.895161,3570.583548,3337.514194,3082.458065,2881.92,2755.191613,2770.442581,2345.073226,1903.394516,1770.997097,1694.460323,554.7545161,24299.58742,23557.39226,245.9770968,1807.394839,7470.293226,5728.230968,5573.364516,8360.433548,9803.153226,8868.132258,43926.874,46695.484,51614.86,51594.3025,42209.2775,50931.4325,48360.0575,7,3,1
동대문구,전농1동,161.7651613,529.1651613,465.1458065,377.1158065,389.4658065,533.7045161,1028.596774,1624.954839,2801.780968,3098.670645,3430.940645,3752.26871,4000.577419,4049.575161,3924.341935,3956.426129,4094.659032,4290.396774,4711.152581,3926.246774,2883.071613,2516.570645,2122.856452,683.0512903,28270.04355,31082.37452,586.3667742,3927.504516,9604.779355,9415.365806,9608.551613,10547.03065,9529.932903,6132.886452,55453.42,59100.3,62877.398,64329.375,57132.8425,59222.56,57507.565,7,3,1
동대문구,전농2동,81.78290323,257.9383871,224.9925806,178.8016129,183.4680645,226.5709677,394.9058065,676.7609677,1157.133871,1110.812258,1071.334516,1031.289677,1237.381935,1301.561613,1206.414516,1303.04129,1396.800645,1543.067097,1784.30871,1665.604839,1329.713548,1201.391935,1109.962903,337.2451613,10729.29903,11282.8271,250.8387097,1854.895161,3761.68,2971.542581,3393.319032,4021.177097,3640.237419,2118.436129,22694.862,22600.728,24333.928,20722.9825,18306.8975,22350.095,22177.105,3,7,1
동대문구,답십리1동,119.4254839,406.2193548,348.4345161,273.53,282.5822581,363.3703226,702.8632258,991.7545161,2036.239677,1695.7,1551.343226,1563.163548,1788.915806,1921.552903,1894.706129,1909.839355,2158.814516,2442.398065,2938.376452,2698.116774,2089.020968,1859.036774,1657.988065,515.6616129,16709.95742,17498.99903,401.0887097,2090.492903,4695.360645,6249.969355,6081.980968,5976.841935,5438.68871,3274.533226,34265.364,35234.064,38399.936,32989.9075,27451.55,35120.885,34682.865,3,7,1
동대문구,답십리2동,129.7767742,394.7735484,333.4235484,259.2809677,246.28,337.2864516,567.3474194,843.7941935,1502.785161,1337.499032,1271.280645,1420.966774,1574.974516,1625.270323,1621.476129,1822.875484,2034.107419,2322.109677,2724.688387,2490.077097,1926.867097,1692.388065,1526.650968,484.183871,15340.86258,15149.11806,336.0003226,2046.661935,3582.518387,5178.007097,4805.337742,5811.868387,5673.290968,3056.295806,30672.124,31360.126,33515.328,30204.53,25384.885,30608.2425,30665.22,3,7,1
동대문구,장안1동,158.6964516,525.5464516,462.9335484,363.3583871,336.9796774,437.4425806,883.3587097,1681.188387,3904.497097,2762.157742,2378.919355,2519.992581,2725.667419,2616.727097,2497.114194,2550.393226,2797.480645,3312.93129,3880.219032,3431.387097,2653.533871,2288.557097,1967.334839,633.3567742,25796.24097,21973.47645,286.0641935,1840.682258,6451.776452,8868.818387,8395.527419,9127.027097,8735.680323,4064.14129,47380.214,49801.56,55401.212,45169.905,37551.4225,48871.1,47894.15,7,3,1
동대문구,장안2동,181.3906452,569.7754839,506.3287097,409.026129,388.1251613,495.9832258,991.6283871,1520.373548,2816.762258,2354.625484,2283.429032,2425.47129,2854.819032,2816.900323,2785.307097,2935.542581,3303.728065,3591.951613,4082.847097,3766.084516,2844.262258,2437.866774,2199.978387,706.0874194,25108.41323,24159.89258,786.3209677,5065.152581,5772.422903,7524.427419,8780.522903,9305.597742,7767.885161,4265.976129,49016.324,49920.408,54391.102,49184.8475,41838.5725,49786.3025,49359.855,7,3,1
동대문구,청량리동,89.58290323,285.3541935,262.5122581,235.7374194,240.7435484,307.3887097,570.4535484,891.8519355,1791.297742,1576.745484,1417.80871,1602.849032,1980.579677,2047.439355,1835.10129,1717.059032,1753.312581,1940.935161,2055.325484,1716.703548,1346.06129,1197.481935,1105.881935,371.3770968,14507.58839,13831.93452,137.1987097,982.8412903,3492.563226,3740.659032,3740.481613,5216.950323,6294.801935,4734.026774,27483.15,28016.71,30807.866,29026.2775,25743.5875,28760.805,28215.975,7,3,1
동대문구,회기동,67.42741935,213.4967742,192.7945161,149.9825806,143.313871,179.0632258,512.0509677,1035.658387,1912.218387,1467.881935,1431.710968,1373.039677,1557.569355,1610.290323,1422.527419,1323.729355,1260.724194,1526.104516,1756.024516,1505.025806,1162.732903,1010.539355,917.163871,291.5770968,11539.08226,12483.52484,195.3383871,1665.164194,7484.806452,3544.505806,3213.213548,3427.630323,2571.14129,1920.807097,23593.976,25648.484,28113.054,21335.86,17300.23,26079.455,24765.2675,7,3,1
동대문구,휘경1동,84.56870968,259.0154839,228.656129,182.0970968,181.653871,247.3641935,539.0103226,584.8051613,954.2825806,895.2735484,871.9903226,968.8480645,1070.33871,1084.365806,1071.118065,1175.446774,1243.224839,1469.480323,1679.227097,1578.937097,1266.518065,1148.345806,1096.419677,346.6367742,10185.29129,10042.37774,123.0629032,1093.713871,5118.695806,3067.94871,2596.478387,3418.74871,2907.233871,1901.786774,19696.14,20191.678,22204.102,21069.6225,17225.08,20774.465,20080.3675,3,7,1
